time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:27:32.518648,[],0,"(-0.5521615743637085, 0.4369724690914154, -0.5757951140403748, -0.4154908359050751, 0.024001779034733772, 0.056181229650974274, -0.005872264504432678, 9.743630409240723, -0.3695763945579529, -0.002075452823191881, 0.16045814752578735, 0.7608571648597717, -0.0469701923429966, -0.6270114183425903, 0.02548169158399105, -0.0050343107432127, -0.0001619849936105311, 9.15355110168457, -2.8582875728607178, -2.144578456878662, 0.784920871257782, 0.05611191317439079, 0.6150450110435486, -0.049702245742082596, -0.020645957440137863, 0.00828714668750763, -0.006009786855429411, 9.52804946899414, -0.27442651987075806, -2.261378049850464, -0.04968825355172157, 0.7463833689689636, -0.2621819078922272, -0.6096749901771545, 0.019542211666703224, -0.007110803388059139, 0.014553445391356945, 9.270920753479004, -3.0794355869293213, -1.1769461631774902, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23562660813331604, 0.2586324214935303, 0.43779754638671875, -0.8282045125961304, -0.013003023341298103, -0.011663454584777355, -0.0032190128695219755, 6.217522621154785, -1.560562252998352, 7.440930366516113, 0.0)"
2023/02/21/14:27:32.528654,[],0,"(-0.5521615743637085, 0.4369724690914154, -0.5757951140403748, -0.4154908359050751, 0.024001779034733772, 0.056181229650974274, -0.005872264504432678, 9.743630409240723, -0.3695763945579529, -0.002075452823191881, 0.16045814752578735, 0.7608571648597717, -0.0469701923429966, -0.6270114183425903, 0.02548169158399105, -0.0050343107432127, -0.0001619849936105311, 9.15355110168457, -2.8582875728607178, -2.144578456878662, 0.784920871257782, 0.05611191317439079, 0.6150450110435486, -0.049702245742082596, -0.020645957440137863, 0.00828714668750763, -0.006009786855429411, 9.52804946899414, -0.27442651987075806, -2.261378049850464, -0.04968825355172157, 0.7463833689689636, -0.2621819078922272, -0.6096749901771545, 0.019542211666703224, -0.007110803388059139, 0.014553445391356945, 9.270920753479004, -3.0794355869293213, -1.1769461631774902, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23562660813331604, 0.2586324214935303, 0.43779754638671875, -0.8282045125961304, -0.013003023341298103, -0.011663454584777355, -0.0032190128695219755, 6.217522621154785, -1.560562252998352, 7.440930366516113, 0.0)"
2023/02/21/14:27:32.538712,[],0,"(-0.5521615743637085, 0.4369724690914154, -0.5757951140403748, -0.4154908359050751, 0.024001779034733772, 0.056181229650974274, -0.005872264504432678, 9.743630409240723, -0.3695763945579529, -0.002075452823191881, 0.16045814752578735, 0.7608571648597717, -0.0469701923429966, -0.6270114183425903, 0.02548169158399105, -0.0050343107432127, -0.0001619849936105311, 9.15355110168457, -2.8582875728607178, -2.144578456878662, 0.784920871257782, 0.05611191317439079, 0.6150450110435486, -0.049702245742082596, -0.020645957440137863, 0.00828714668750763, -0.006009786855429411, 9.52804946899414, -0.27442651987075806, -2.261378049850464, -0.04968825355172157, 0.7463833689689636, -0.2621819078922272, -0.6096749901771545, 0.019542211666703224, -0.007110803388059139, 0.014553445391356945, 9.270920753479004, -3.0794355869293213, -1.1769461631774902, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23562660813331604, 0.2586324214935303, 0.43779754638671875, -0.8282045125961304, -0.013003023341298103, -0.011663454584777355, -0.0032190128695219755, 6.217522621154785, -1.560562252998352, 7.440930366516113, 0.0)"
2023/02/21/14:27:32.548609,[],0,"(-0.5516986846923828, 0.435074120759964, -0.5772538185119629, -0.4160734713077545, 0.017154814675450325, -0.014993404969573021, 0.00032937657670117915, 9.70106029510498, -0.4022172689437866, 0.14725196361541748, 0.1599690467119217, 0.7609826922416687, -0.04771488532423973, -0.6269278526306152, 0.033699680119752884, -0.008143234066665173, -0.0014005877310410142, 9.124654769897461, -2.855381965637207, -2.056735038757324, 0.784920871257782, 0.05611191317439079, 0.6150450110435486, -0.049702245742082596, -0.020645957440137863, 0.00828714668750763, -0.006009786855429411, 9.52804946899414, -0.27442651987075806, -2.261378049850464, -0.04985648766160011, 0.7461472153663635, -0.2635662853717804, -0.6093533635139465, 0.03411034494638443, -0.005279081873595715, 0.023196425288915634, 9.226563453674316, -3.2214860916137695, -1.1526758670806885, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2358812540769577, 0.2588542103767395, 0.4378003478050232, -0.8280612230300903, -0.010379627346992493, -0.015877585858106613, 0.00014022525283508003, 6.230902671813965, -1.6319878101348877, 7.384477615356445, 0.0)"
2023/02/21/14:27:32.558625,[],0,"(-0.5516986846923828, 0.435074120759964, -0.5772538185119629, -0.4160734713077545, 0.017154814675450325, -0.014993404969573021, 0.00032937657670117915, 9.70106029510498, -0.4022172689437866, 0.14725196361541748, 0.1599690467119217, 0.7609826922416687, -0.04771488532423973, -0.6269278526306152, 0.033699680119752884, -0.008143234066665173, -0.0014005877310410142, 9.124654769897461, -2.855381965637207, -2.056735038757324, 0.784920871257782, 0.05611191317439079, 0.6150450110435486, -0.049702245742082596, -0.020645957440137863, 0.00828714668750763, -0.006009786855429411, 9.52804946899414, -0.27442651987075806, -2.261378049850464, -0.04985648766160011, 0.7461472153663635, -0.2635662853717804, -0.6093533635139465, 0.03411034494638443, -0.005279081873595715, 0.023196425288915634, 9.226563453674316, -3.2214860916137695, -1.1526758670806885, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.2358812540769577, 0.2588542103767395, 0.4378003478050232, -0.8280612230300903, -0.010379627346992493, -0.015877585858106613, 0.00014022525283508003, 6.230902671813965, -1.6319878101348877, 7.384477615356445, 0.0)"
2023/02/21/14:27:32.568557,[],0,"(-0.5518700480461121, 0.4350418150424957, -0.5772717595100403, -0.4158549904823303, 0.03381723165512085, -0.0195153821259737, 0.006318988278508186, 9.750490188598633, -0.3847687542438507, 0.19770210981369019, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7849434018135071, 0.05572671443223953, 0.6150834560394287, -0.04930230230093002, -0.01548946462571621, 0.0008053805795498192, -0.0018445356981828809, 9.590906143188477, -0.13875067234039307, -2.3263261318206787, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23620660603046417, 0.2590741217136383, 0.43790915608406067, -0.827842116355896, -0.01666172966361046, -0.01731974259018898, -0.005996573716402054, 6.201696395874023, -1.642773985862732, 7.418999195098877, 0.0)"
2023/02/21/14:27:32.578708,[],0,"(-0.5518700480461121, 0.4350418150424957, -0.5772717595100403, -0.4158549904823303, 0.03381723165512085, -0.0195153821259737, 0.006318988278508186, 9.750490188598633, -0.3847687542438507, 0.19770210981369019, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7849434018135071, 0.05572671443223953, 0.6150834560394287, -0.04930230230093002, -0.01548946462571621, 0.0008053805795498192, -0.0018445356981828809, 9.590906143188477, -0.13875067234039307, -2.3263261318206787, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23620660603046417, 0.2590741217136383, 0.43790915608406067, -0.827842116355896, -0.01666172966361046, -0.01731974259018898, -0.005996573716402054, 6.201696395874023, -1.642773985862732, 7.418999195098877, 0.0)"
2023/02/21/14:27:32.588549,[],0,"(-0.5518700480461121, 0.4350418150424957, -0.5772717595100403, -0.4158549904823303, 0.03381723165512085, -0.0195153821259737, 0.006318988278508186, 9.750490188598633, -0.3847687542438507, 0.19770210981369019, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7849434018135071, 0.05572671443223953, 0.6150834560394287, -0.04930230230093002, -0.01548946462571621, 0.0008053805795498192, -0.0018445356981828809, 9.590906143188477, -0.13875067234039307, -2.3263261318206787, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.30702105164527893, 0.7309516668319702, -0.18714956939220428, -0.5800195932388306, 0.027629300951957703, 0.030272001400589943, -0.04634317383170128, 9.572142601013184, 0.8291108012199402, -2.368551015853882, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23620660603046417, 0.2590741217136383, 0.43790915608406067, -0.827842116355896, -0.01666172966361046, -0.01731974259018898, -0.005996573716402054, 6.201696395874023, -1.642773985862732, 7.418999195098877, 0.0)"
2023/02/21/14:27:32.598774,[],0,"(-0.5521671772003174, 0.435067743062973, -0.5772473216056824, -0.41546720266342163, 0.04430816322565079, -0.04175321012735367, 0.012924539856612682, 9.78508472442627, -0.416652649641037, 0.3207729160785675, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7849786877632141, 0.05551821365952492, 0.6150505542755127, -0.049386270344257355, -0.0029131544288247824, -0.0022584660910069942, 0.012160994112491608, 9.582725524902344, -0.23927758634090424, -2.314580202102661, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.3070749044418335, 0.7299097180366516, -0.18572786450386047, -0.5817576050758362, -0.03225255757570267, 0.03600606322288513, -0.037760861217975616, 9.631326675415039, 0.8372926115989685, -2.4463725090026855, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23640076816082, 0.2592664659023285, 0.4379720389842987, -0.8276932239532471, -0.018316548317670822, -0.024176999926567078, -0.00705118291079998, 6.209242343902588, -1.6177089214324951, 7.461507797241211, 0.0)"
2023/02/21/14:27:32.608670,[],0,"(-0.5525532960891724, 0.43522992730140686, -0.5770556926727295, -0.41505005955696106, 0.03311169892549515, -0.06817585229873657, 0.011229702271521091, 9.769170761108398, -0.43444275856018066, 0.44193997979164124, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7851002216339111, 0.05535104498267174, 0.6148839592933655, -0.04971522465348244, 0.02360391616821289, -0.019834918901324272, 0.027692822739481926, 9.538107872009277, -0.14801831543445587, -2.4325830936431885, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.30718666315078735, 0.729623556137085, -0.18557359278202057, -0.5821067690849304, -0.011857832781970501, 0.05092909187078476, -0.04661177098751068, 9.556469917297363, 0.7401920557022095, -2.5577023029327393, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23657022416591644, 0.2594982385635376, 0.438035786151886, -0.8275384306907654, -0.014001870527863503, -0.026995597407221794, -0.009326079860329628, 6.23314094543457, -1.652809739112854, 7.388671398162842, 0.0)"
2023/02/21/14:27:32.618716,[],0,"(-0.5525532960891724, 0.43522992730140686, -0.5770556926727295, -0.41505005955696106, 0.03311169892549515, -0.06817585229873657, 0.011229702271521091, 9.769170761108398, -0.43444275856018066, 0.44193997979164124, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7851002216339111, 0.05535104498267174, 0.6148839592933655, -0.04971522465348244, 0.02360391616821289, -0.019834918901324272, 0.027692822739481926, 9.538107872009277, -0.14801831543445587, -2.4325830936431885, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.30718666315078735, 0.729623556137085, -0.18557359278202057, -0.5821067690849304, -0.011857832781970501, 0.05092909187078476, -0.04661177098751068, 9.556469917297363, 0.7401920557022095, -2.5577023029327393, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23657022416591644, 0.2594982385635376, 0.438035786151886, -0.8275384306907654, -0.014001870527863503, -0.026995597407221794, -0.009326079860329628, 6.23314094543457, -1.652809739112854, 7.388671398162842, 0.0)"
2023/02/21/14:27:32.628514,[],0,"(-0.5525532960891724, 0.43522992730140686, -0.5770556926727295, -0.41505005955696106, 0.03311169892549515, -0.06817585229873657, 0.011229702271521091, 9.769170761108398, -0.43444275856018066, 0.44193997979164124, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7851002216339111, 0.05535104498267174, 0.6148839592933655, -0.04971522465348244, 0.02360391616821289, -0.019834918901324272, 0.027692822739481926, 9.538107872009277, -0.14801831543445587, -2.4325830936431885, -0.049855489283800125, 0.7458802461624146, -0.26449668407440186, -0.6092771291732788, 0.05368516966700554, 0.013084552250802517, 0.030849382281303406, 9.251532554626465, -3.3788139820098877, -1.207720398902893, -0.30718666315078735, 0.729623556137085, -0.18557359278202057, -0.5821067690849304, -0.011857832781970501, 0.05092909187078476, -0.04661177098751068, 9.556469917297363, 0.7401920557022095, -2.5577023029327393, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23657022416591644, 0.2594982385635376, 0.438035786151886, -0.8275384306907654, -0.014001870527863503, -0.026995597407221794, -0.009326079860329628, 6.23314094543457, -1.652809739112854, 7.388671398162842, 0.0)"
2023/02/21/14:27:32.638700,[],0,"(-0.5534923076629639, 0.43583348393440247, -0.5762916803359985, -0.4142262041568756, 0.010309642180800438, -0.09257669001817703, 0.003510846057906747, 9.657243728637695, -0.4023015797138214, 0.41217339038848877, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7851002216339111, 0.05535104498267174, 0.6148839592933655, -0.04971522465348244, 0.02360391616821289, -0.019834918901324272, 0.027692822739481926, 9.538107872009277, -0.14801831543445587, -2.4325830936431885, -0.05064347758889198, 0.7450428009033203, -0.26676473021507263, -0.6092479228973389, 0.09518656879663467, 0.014563005417585373, 0.029034245759248734, 9.219152450561523, -3.267793655395508, -1.2503730058670044, -0.30738136172294617, 0.7290650010108948, -0.18514621257781982, -0.5828394293785095, -0.019309859722852707, 0.04930081591010094, -0.05478190258145332, 9.527351379394531, 0.7979099750518799, -2.253631591796875, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23651857674121857, 0.2600405216217041, 0.4383014142513275, -0.8272422552108765, 0.007759192027151585, -0.010914137586951256, -0.026897411793470383, 6.286712646484375, -1.6722395420074463, 7.347611904144287, 0.0)"
2023/02/21/14:27:32.648611,[],0,"(-0.5534923076629639, 0.43583348393440247, -0.5762916803359985, -0.4142262041568756, 0.010309642180800438, -0.09257669001817703, 0.003510846057906747, 9.657243728637695, -0.4023015797138214, 0.41217339038848877, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7851002216339111, 0.05535104498267174, 0.6148839592933655, -0.04971522465348244, 0.02360391616821289, -0.019834918901324272, 0.027692822739481926, 9.538107872009277, -0.14801831543445587, -2.4325830936431885, -0.05064347758889198, 0.7450428009033203, -0.26676473021507263, -0.6092479228973389, 0.09518656879663467, 0.014563005417585373, 0.029034245759248734, 9.219152450561523, -3.267793655395508, -1.2503730058670044, -0.30738136172294617, 0.7290650010108948, -0.18514621257781982, -0.5828394293785095, -0.019309859722852707, 0.04930081591010094, -0.05478190258145332, 9.527351379394531, 0.7979099750518799, -2.253631591796875, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23651857674121857, 0.2600405216217041, 0.4383014142513275, -0.8272422552108765, 0.007759192027151585, -0.010914137586951256, -0.026897411793470383, 6.286712646484375, -1.6722395420074463, 7.347611904144287, 0.0)"
2023/02/21/14:27:32.658612,[],0,"(-0.5534923076629639, 0.43583348393440247, -0.5762916803359985, -0.4142262041568756, 0.010309642180800438, -0.09257669001817703, 0.003510846057906747, 9.657243728637695, -0.4023015797138214, 0.41217339038848877, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7851002216339111, 0.05535104498267174, 0.6148839592933655, -0.04971522465348244, 0.02360391616821289, -0.019834918901324272, 0.027692822739481926, 9.538107872009277, -0.14801831543445587, -2.4325830936431885, -0.05064347758889198, 0.7450428009033203, -0.26676473021507263, -0.6092479228973389, 0.09518656879663467, 0.014563005417585373, 0.029034245759248734, 9.219152450561523, -3.267793655395508, -1.2503730058670044, -0.30738136172294617, 0.7290650010108948, -0.18514621257781982, -0.5828394293785095, -0.019309859722852707, 0.04930081591010094, -0.05478190258145332, 9.527351379394531, 0.7979099750518799, -2.253631591796875, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23651857674121857, 0.2600405216217041, 0.4383014142513275, -0.8272422552108765, 0.007759192027151585, -0.010914137586951256, -0.026897411793470383, 6.286712646484375, -1.6722395420074463, 7.347611904144287, 0.0)"
2023/02/21/14:27:32.668715,[],0,"(-0.5539610981941223, 0.43607935309410095, -0.5759193301200867, -0.41385847330093384, 0.014753091149032116, -0.08344996720552444, -0.0011919034877792, 9.673474311828613, -0.4204372465610504, 0.38950103521347046, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7853594422340393, 0.054797329008579254, 0.6144607663154602, -0.05143667757511139, 0.04238276928663254, -0.014196403324604034, 0.05643601343035698, 9.493077278137207, -0.10743869096040726, -2.3670763969421387, -0.05091773718595505, 0.7447501420974731, -0.2676686644554138, -0.6091864109039307, 0.10884279757738113, 0.00919373705983162, 0.03766779974102974, 9.197820663452148, -3.178182601928711, -1.0284814834594727, -0.30756300687789917, 0.7285581827163696, -0.18450604379177094, -0.5835798978805542, -0.03310501575469971, 0.046605177223682404, -0.05823920667171478, 9.589151382446289, 0.8763318657875061, -2.235534429550171, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23647984862327576, 0.2603493630886078, 0.4386381506919861, -0.8269776701927185, -0.00450814189389348, -0.006413470022380352, -0.01949840970337391, 6.299598217010498, -1.5609899759292603, 7.426815509796143, 0.0)"
2023/02/21/14:27:32.678710,[],0,"(-0.5539610981941223, 0.43607935309410095, -0.5759193301200867, -0.41385847330093384, 0.014753091149032116, -0.08344996720552444, -0.0011919034877792, 9.673474311828613, -0.4204372465610504, 0.38950103521347046, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7853594422340393, 0.054797329008579254, 0.6144607663154602, -0.05143667757511139, 0.04238276928663254, -0.014196403324604034, 0.05643601343035698, 9.493077278137207, -0.10743869096040726, -2.3670763969421387, -0.05091773718595505, 0.7447501420974731, -0.2676686644554138, -0.6091864109039307, 0.10884279757738113, 0.00919373705983162, 0.03766779974102974, 9.197820663452148, -3.178182601928711, -1.0284814834594727, -0.30756300687789917, 0.7285581827163696, -0.18450604379177094, -0.5835798978805542, -0.03310501575469971, 0.046605177223682404, -0.05823920667171478, 9.589151382446289, 0.8763318657875061, -2.235534429550171, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23647984862327576, 0.2603493630886078, 0.4386381506919861, -0.8269776701927185, -0.00450814189389348, -0.006413470022380352, -0.01949840970337391, 6.299598217010498, -1.5609899759292603, 7.426815509796143, 0.0)"
2023/02/21/14:27:32.688643,[],0,"(-0.5539610981941223, 0.43607935309410095, -0.5759193301200867, -0.41385847330093384, 0.014753091149032116, -0.08344996720552444, -0.0011919034877792, 9.673474311828613, -0.4204372465610504, 0.38950103521347046, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7853594422340393, 0.054797329008579254, 0.6144607663154602, -0.05143667757511139, 0.04238276928663254, -0.014196403324604034, 0.05643601343035698, 9.493077278137207, -0.10743869096040726, -2.3670763969421387, -0.05091773718595505, 0.7447501420974731, -0.2676686644554138, -0.6091864109039307, 0.10884279757738113, 0.00919373705983162, 0.03766779974102974, 9.197820663452148, -3.178182601928711, -1.0284814834594727, -0.30756300687789917, 0.7285581827163696, -0.18450604379177094, -0.5835798978805542, -0.03310501575469971, 0.046605177223682404, -0.05823920667171478, 9.589151382446289, 0.8763318657875061, -2.235534429550171, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23647984862327576, 0.2603493630886078, 0.4386381506919861, -0.8269776701927185, -0.00450814189389348, -0.006413470022380352, -0.01949840970337391, 6.299598217010498, -1.5609899759292603, 7.426815509796143, 0.0)"
2023/02/21/14:27:32.698719,[],0,"(-0.5552340149879456, 0.43610215187072754, -0.5755144953727722, -0.4126901924610138, 0.04082349315285683, -0.05771903321146965, -0.001349812839180231, 9.891792297363281, -0.37233754992485046, 0.36594757437705994, 0.15932171046733856, 0.7611591219902039, -0.04852936789393425, -0.6268160343170166, 0.061835698783397675, -0.010403766296803951, -0.014767471700906754, 9.185368537902832, -2.9002513885498047, -2.120150089263916, 0.7853290438652039, 0.05404813587665558, 0.614416778087616, -0.05318991467356682, 0.06328681111335754, 0.011975026689469814, 0.0885792002081871, 9.557765007019043, 0.1331687867641449, -2.3311522006988525, -0.05091773718595505, 0.7447501420974731, -0.2676686644554138, -0.6091864109039307, 0.10884279757738113, 0.00919373705983162, 0.03766779974102974, 9.197820663452148, -3.178182601928711, -1.0284814834594727, -0.30763712525367737, 0.7283037900924683, -0.18423393368721008, -0.5839442014694214, -0.026086347177624702, 0.04660363122820854, -0.05077030509710312, 9.597576141357422, 1.101858377456665, -2.408771276473999, -0.17210495471954346, 0.0037492639385163784, -0.9752324819564819, -0.13887903094291687, -3.686572313308716, -2.4204089641571045, 0.040911514312028885, 19.684410095214844, -3.678067445755005, -12.858881950378418, 0.23666352033615112, 0.2607092261314392, 0.4388269782066345, -0.8267115354537964, -0.00841682218015194, -0.013784727081656456, -0.010769663378596306, 6.306584358215332, -1.6028528213500977, 7.383412837982178, 0.0)"
