Series0,Unnamed: 1
0.0,24.486096999317663
0.5847953216374403,24.383041735599154
1.1695906432748546,24.26380948159977
1.7543859649122948,24.12890705469692
2.3391812865497092,23.979838432589418
2.923976608187149,23.81900044185271
3.508771929824564,23.64953889294169
4.093567251462004,23.475171988155203
4.6783625730994185,23.299884104155595
5.2631578947368585,23.127572806941544
5.847953216374273,22.961810906135334
6.432748538011713,22.80568166944555
7.017543859649128,22.661610715620245
7.602339181286568,22.531237840276816
8.187134502923982,22.415337942897278
8.771929824561422,22.313695416348754
9.356725146198837,22.225322292490493
9.941520467836275,22.148144139590773
10.52631578947369,22.079439816202033
11.111111111111132,22.015917694834254
11.695906432748545,21.95375408634926
12.280701754385987,21.888794266960446
12.8654970760234,21.81687968006645
13.450292397660816,21.73419393917202
14.035087719298255,21.637437315629484
14.619883040935669,21.523830824074317
15.204678362573109,21.391073467118648
15.789473684210522,21.237318158786458
16.374269005847964,21.061099872621252
16.95906432748538,20.86119210479305
17.54385964912282,20.636506725722953
18.128654970760234,20.386108849767687
18.713450292397674,20.109372789102775
19.298245614035086,19.806307969284994
19.883040935672526,19.477735825867793
20.46783625730994,19.12558829057473
21.05263157894738,18.752673531566465
21.6374269005848,18.362354079542765
22.22222222222224,17.958118880512348
22.80701754385965,17.54326104341579
23.39181286549709,17.12069722360347
23.976608187134506,16.692855312781848
24.561403508771946,16.261608935979233
25.146198830409357,15.828249635250407
25.7309941520468,15.39410564270443
26.315789473684212,14.95777871076711
26.900584795321656,14.519353087272654
27.48538011695907,14.077542396202134
28.070175438596486,13.630696545222381
28.654970760233923,13.177121263942903
29.239766081871338,12.715310613417223
29.824561403508778,12.244107591338658
30.409356725146193,11.762910056130155
30.994152046783636,11.271890715441224
31.578947368421044,10.772074361922082
32.16374269005849,10.265229900092551
32.7485380116959,9.753692806210331
33.33333333333334,9.240187391274702
33.91812865497076,8.727583855992531
34.502923976608194,8.218544363909201
35.08771929824561,7.715134760757885
35.672514619883046,7.218543526209371
36.25730994152047,6.729046526874957
36.842105263157904,6.24624522066025
37.42690058479532,5.769400519775769
38.011695906432756,5.297646763338321
38.59649122807017,4.830069777003151
39.181286549707615,4.365723039739477
39.76608187134503,3.9036300211061774
40.35087719298247,3.4425201586824197
40.93567251461988,2.981051016481696
41.520467836257325,2.5177267262352196
42.10526315789473,2.051118802254961
42.690058479532155,1.5800968213637427
43.2748538011696,1.1039514612565526
43.85964912280701,0.62249746907804
44.44444444444445,0.13605549742569914
45.02923976608186,-0.35442860331292764
45.6140350877193,-0.8474448204599343
46.19883040935672,-1.3410539744449796
46.78362573099416,-1.8330209613542148
47.36842105263157,-2.3209453208944315
47.95321637426901,-2.802430411259231
48.53801169590642,-3.2752525828833634
49.12280701754386,-3.737461520030111
49.707602339181285,-4.18741486168849
50.292397660818715,-4.6237912648554795
50.87719298245614,-5.045585970062654
51.46198830409357,-5.452138266946465
52.04678362573099,-5.842976652844802
52.631578947368425,-6.217631201561598
53.21637426900585,-6.575326056808567
53.80116959064328,-6.914748452637514
54.3859649122807,-7.2340384127329065
54.97076023391814,-7.531001779369292
55.55555555555555,-7.803379745250049
56.14035087719299,-8.049039127808928
56.7251461988304,-8.266067978564266
57.309941520467824,-8.452827528914758
57.89473684210527,-8.607991489800481
58.479532163742675,-8.730516344794127
59.06432748538012,-8.81949580489373
59.64912280701753,-8.87387900623683
60.23391812865497,-8.891937061832945
60.818713450292385,-8.870404433117683
61.40350877192983,-8.803445704071212
61.98830409356724,-8.681743696258488
62.57309941520468,-8.492111992987468
63.15789473684209,-8.218052270101568
63.74269005847953,-7.841391307012812
64.32748538011695,-7.3447894100375155
64.91228070175438,-6.714723713690163
65.4970760233918,-5.944330628972267
66.08187134502924,-5.035336161109383
66.66666666666666,-3.998537404721672
67.2514619883041,-2.852793106170533
67.83625730994152,-1.6228332705610427
68.42105263157896,-0.336365228993614
