time,.layout.dim,.layout.data_offset,.data
2023/02/21/14:20:51.188779,[],0,"(0.547235906124115, -0.3912491202354431, 0.6159192323684692, 0.41000059247016907, 0.11658040434122086, 0.20404133200645447, -0.015491136349737644, 9.787102699279785, -0.3775331377983093, 0.5581246018409729, -0.20927758514881134, -0.754118800163269, 0.05358869954943657, 0.6201902627944946, 0.05200660601258278, -0.013978710398077965, -0.09834730625152588, 8.779287338256836, -3.4499857425689697, -2.1040244102478027, -0.7614432573318481, -0.18204881250858307, -0.6021685600280762, 0.15638235211372375, 0.20599286258220673, -0.039781391620635986, -0.1259550005197525, 9.381694793701172, 0.06831204146146774, -2.1065053939819336, 0.03939829766750336, -0.7417383193969727, 0.24957534670829773, 0.6212762594223022, 0.006965409964323044, 0.013276441022753716, -0.07782868295907974, 9.055203437805176, -3.6823410987854004, -0.9624817371368408, 0.46033984422683716, -0.6391549706459045, 0.30723676085472107, 0.5340165495872498, 0.20327965915203094, -0.011380239389836788, 0.05429454892873764, 9.582035064697266, 0.8547579050064087, -1.9927496910095215, -0.08323778957128525, -0.32724398374557495, -0.1514403074979782, 0.9290041327476501, 0.001861770055256784, 0.011894270777702332, -0.018551481887698174, 6.157312393188477, -0.5553834438323975, 7.51621150970459, -0.23382031917572021, -0.27169305086135864, -0.40607693791389465, 0.840602457523346, 0.05686338245868683, 0.0036608511582016945, 0.021842030808329582, 6.39174747467041, -1.7573586702346802, 7.305547714233398, 0.0)"
2023/02/21/14:20:51.198878,[],0,"(0.5464352369308472, -0.3901529014110565, 0.6169750094413757, 0.410525381565094, 0.06757374107837677, 0.20679499208927155, -0.018848422914743423, 9.641779899597168, -0.3777928948402405, 0.5905009508132935, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7614432573318481, -0.18204881250858307, -0.6021685600280762, 0.15638235211372375, 0.20599286258220673, -0.039781391620635986, -0.1259550005197525, 9.381694793701172, 0.06831204146146774, -2.1065053939819336, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.46033984422683716, -0.6391549706459045, 0.30723676085472107, 0.5340165495872498, 0.20327965915203094, -0.011380239389836788, 0.05429454892873764, 9.582035064697266, 0.8547579050064087, -1.9927496910095215, -0.08323778957128525, -0.32724398374557495, -0.1514403074979782, 0.9290041327476501, 0.001861770055256784, 0.011894270777702332, -0.018551481887698174, 6.157312393188477, -0.5553834438323975, 7.51621150970459, -0.23273588716983795, -0.27190837264060974, -0.4050263464450836, 0.8413403034210205, 0.05735161527991295, 0.010473170317709446, 0.035386260598897934, 6.32120943069458, -1.669175386428833, 7.332606315612793, 0.0)"
2023/02/21/14:20:51.208610,[],0,"(0.5455152988433838, -0.38921964168548584, 0.617913544178009, 0.41122254729270935, 0.028204265981912613, 0.21361303329467773, -0.023766640573740005, 9.573576927185059, -0.2963373363018036, 0.5096590518951416, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7607669234275818, -0.18554581701755524, -0.601542055606842, 0.15796716511249542, 0.1426570862531662, -0.012620153836905956, -0.07291735708713531, 9.604307174682617, -0.0919836163520813, -1.8986934423446655, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4611547887325287, -0.6389560103416443, 0.30889058113098145, 0.5325956344604492, 0.13267475366592407, -0.013173672370612621, 0.03893187642097473, 9.656225204467773, 1.1594644784927368, -2.1318697929382324, -0.0831654965877533, -0.32722654938697815, -0.15162432193756104, 0.9289867281913757, -0.0025160247460007668, 0.008147700689733028, -0.01956159435212612, 6.111983776092529, -0.5839940905570984, 7.5897908210754395, -0.23273588716983795, -0.27190837264060974, -0.4050263464450836, 0.8413403034210205, 0.05735161527991295, 0.010473170317709446, 0.035386260598897934, 6.32120943069458, -1.669175386428833, 7.332606315612793, 0.0)"
2023/02/21/14:20:51.218634,[],0,"(0.5455152988433838, -0.38921964168548584, 0.617913544178009, 0.41122254729270935, 0.028204265981912613, 0.21361303329467773, -0.023766640573740005, 9.573576927185059, -0.2963373363018036, 0.5096590518951416, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7607669234275818, -0.18554581701755524, -0.601542055606842, 0.15796716511249542, 0.1426570862531662, -0.012620153836905956, -0.07291735708713531, 9.604307174682617, -0.0919836163520813, -1.8986934423446655, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4611547887325287, -0.6389560103416443, 0.30889058113098145, 0.5325956344604492, 0.13267475366592407, -0.013173672370612621, 0.03893187642097473, 9.656225204467773, 1.1594644784927368, -2.1318697929382324, -0.0831654965877533, -0.32722654938697815, -0.15162432193756104, 0.9289867281913757, -0.0025160247460007668, 0.008147700689733028, -0.01956159435212612, 6.111983776092529, -0.5839940905570984, 7.5897908210754395, -0.23273588716983795, -0.27190837264060974, -0.4050263464450836, 0.8413403034210205, 0.05735161527991295, 0.010473170317709446, 0.035386260598897934, 6.32120943069458, -1.669175386428833, 7.332606315612793, 0.0)"
2023/02/21/14:20:51.228671,[],0,"(0.5455152988433838, -0.38921964168548584, 0.617913544178009, 0.41122254729270935, 0.028204265981912613, 0.21361303329467773, -0.023766640573740005, 9.573576927185059, -0.2963373363018036, 0.5096590518951416, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7607669234275818, -0.18554581701755524, -0.601542055606842, 0.15796716511249542, 0.1426570862531662, -0.012620153836905956, -0.07291735708713531, 9.604307174682617, -0.0919836163520813, -1.8986934423446655, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4611547887325287, -0.6389560103416443, 0.30889058113098145, 0.5325956344604492, 0.13267475366592407, -0.013173672370612621, 0.03893187642097473, 9.656225204467773, 1.1594644784927368, -2.1318697929382324, -0.0831654965877533, -0.32722654938697815, -0.15162432193756104, 0.9289867281913757, -0.0025160247460007668, 0.008147700689733028, -0.01956159435212612, 6.111983776092529, -0.5839940905570984, 7.5897908210754395, -0.23273588716983795, -0.27190837264060974, -0.4050263464450836, 0.8413403034210205, 0.05735161527991295, 0.010473170317709446, 0.035386260598897934, 6.32120943069458, -1.669175386428833, 7.332606315612793, 0.0)"
2023/02/21/14:20:51.238657,[],0,"(0.5435293316841125, -0.3872610330581665, 0.6199117302894592, 0.4126913547515869, 0.025397131219506264, 0.2242261916399002, -0.022934887558221817, 9.733091354370117, -0.27936384081840515, 0.5131143927574158, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.760793924331665, -0.18520568311214447, -0.6016852259635925, 0.15769068896770477, -0.0681685209274292, 0.012896659784018993, 0.01508412230759859, 9.592727661132812, -0.19465547800064087, -2.13139271736145, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4607219696044922, -0.639629602432251, 0.30881455540657043, 0.5322055816650391, -0.04593955725431442, -0.02373160980641842, 0.028393536806106567, 9.68425178527832, 0.5867788195610046, -2.376338243484497, -0.08288305252790451, -0.32736676931381226, -0.15199586749076843, 0.9289018511772156, 0.0033079932909458876, -0.001850722124800086, -0.023886321112513542, 6.155476093292236, -0.5609411001205444, 7.576456546783447, -0.23254480957984924, -0.27213501930236816, -0.40423181653022766, 0.8417019248008728, 0.020001260563731194, -0.005302727222442627, 0.0478736087679863, 6.265167713165283, -1.7888635396957397, 7.307715892791748, 0.0)"
2023/02/21/14:20:51.248682,[],0,"(0.5435293316841125, -0.3872610330581665, 0.6199117302894592, 0.4126913547515869, 0.025397131219506264, 0.2242261916399002, -0.022934887558221817, 9.733091354370117, -0.27936384081840515, 0.5131143927574158, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.760793924331665, -0.18520568311214447, -0.6016852259635925, 0.15769068896770477, -0.0681685209274292, 0.012896659784018993, 0.01508412230759859, 9.592727661132812, -0.19465547800064087, -2.13139271736145, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4607219696044922, -0.639629602432251, 0.30881455540657043, 0.5322055816650391, -0.04593955725431442, -0.02373160980641842, 0.028393536806106567, 9.68425178527832, 0.5867788195610046, -2.376338243484497, -0.08288305252790451, -0.32736676931381226, -0.15199586749076843, 0.9289018511772156, 0.0033079932909458876, -0.001850722124800086, -0.023886321112513542, 6.155476093292236, -0.5609411001205444, 7.576456546783447, -0.23254480957984924, -0.27213501930236816, -0.40423181653022766, 0.8417019248008728, 0.020001260563731194, -0.005302727222442627, 0.0478736087679863, 6.265167713165283, -1.7888635396957397, 7.307715892791748, 0.0)"
2023/02/21/14:20:51.258725,[],0,"(0.5435293316841125, -0.3872610330581665, 0.6199117302894592, 0.4126913547515869, 0.025397131219506264, 0.2242261916399002, -0.022934887558221817, 9.733091354370117, -0.27936384081840515, 0.5131143927574158, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.760793924331665, -0.18520568311214447, -0.6016852259635925, 0.15769068896770477, -0.0681685209274292, 0.012896659784018993, 0.01508412230759859, 9.592727661132812, -0.19465547800064087, -2.13139271736145, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4607219696044922, -0.639629602432251, 0.30881455540657043, 0.5322055816650391, -0.04593955725431442, -0.02373160980641842, 0.028393536806106567, 9.68425178527832, 0.5867788195610046, -2.376338243484497, -0.08288305252790451, -0.32736676931381226, -0.15199586749076843, 0.9289018511772156, 0.0033079932909458876, -0.001850722124800086, -0.023886321112513542, 6.155476093292236, -0.5609411001205444, 7.576456546783447, -0.23254480957984924, -0.27213501930236816, -0.40423181653022766, 0.8417019248008728, 0.020001260563731194, -0.005302727222442627, 0.0478736087679863, 6.265167713165283, -1.7888635396957397, 7.307715892791748, 0.0)"
2023/02/21/14:20:51.268709,[],0,"(0.5416225790977478, -0.38551437854766846, 0.6218387484550476, 0.4139326214790344, 0.021588211879134178, 0.20841871201992035, -0.007016502320766449, 9.861187934875488, -0.5267775058746338, 0.6069619655609131, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7609771490097046, -0.18412034213542938, -0.6019151210784912, 0.15719935297966003, -0.12767644226551056, 0.01871364563703537, 0.052446991205215454, 9.548383712768555, -0.4516286253929138, -2.2606027126312256, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4602644443511963, -0.6400092244148254, 0.3083176612854004, 0.5324330925941467, -0.09358227998018265, -0.008689479902386665, 0.00884970836341381, 9.706949234008789, 0.4982646703720093, -2.3521249294281006, -0.08261752873659134, -0.3275671899318695, -0.1522393822669983, 0.9288149476051331, 0.008229406550526619, -0.0057289800606667995, -0.011347581632435322, 6.091984748840332, -0.48455318808555603, 7.630796432495117, -0.23261262476444244, -0.27216050028800964, -0.4037914276123047, 0.8418862819671631, -0.005806321743875742, -0.003832451067864895, 0.02878483757376671, 6.2654523849487305, -1.8390589952468872, 7.355869770050049, 0.0)"
2023/02/21/14:20:51.278772,[],0,"(0.5416225790977478, -0.38551437854766846, 0.6218387484550476, 0.4139326214790344, 0.021588211879134178, 0.20841871201992035, -0.007016502320766449, 9.861187934875488, -0.5267775058746338, 0.6069619655609131, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7609771490097046, -0.18412034213542938, -0.6019151210784912, 0.15719935297966003, -0.12767644226551056, 0.01871364563703537, 0.052446991205215454, 9.548383712768555, -0.4516286253929138, -2.2606027126312256, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4602644443511963, -0.6400092244148254, 0.3083176612854004, 0.5324330925941467, -0.09358227998018265, -0.008689479902386665, 0.00884970836341381, 9.706949234008789, 0.4982646703720093, -2.3521249294281006, -0.08261752873659134, -0.3275671899318695, -0.1522393822669983, 0.9288149476051331, 0.008229406550526619, -0.0057289800606667995, -0.011347581632435322, 6.091984748840332, -0.48455318808555603, 7.630796432495117, -0.23261262476444244, -0.27216050028800964, -0.4037914276123047, 0.8418862819671631, -0.005806321743875742, -0.003832451067864895, 0.02878483757376671, 6.2654523849487305, -1.8390589952468872, 7.355869770050049, 0.0)"
2023/02/21/14:20:51.288644,[],0,"(0.5416225790977478, -0.38551437854766846, 0.6218387484550476, 0.4139326214790344, 0.021588211879134178, 0.20841871201992035, -0.007016502320766449, 9.861187934875488, -0.5267775058746338, 0.6069619655609131, -0.20749132335186005, -0.7543323636054993, 0.053964704275131226, 0.6204980611801147, 0.04356831684708595, -0.0002393494505668059, -0.03800247982144356, 8.827726364135742, -3.5150222778320312, -2.1731643676757812, -0.7609771490097046, -0.18412034213542938, -0.6019151210784912, 0.15719935297966003, -0.12767644226551056, 0.01871364563703537, 0.052446991205215454, 9.548383712768555, -0.4516286253929138, -2.2606027126312256, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4602644443511963, -0.6400092244148254, 0.3083176612854004, 0.5324330925941467, -0.09358227998018265, -0.008689479902386665, 0.00884970836341381, 9.706949234008789, 0.4982646703720093, -2.3521249294281006, -0.08261752873659134, -0.3275671899318695, -0.1522393822669983, 0.9288149476051331, 0.008229406550526619, -0.0057289800606667995, -0.011347581632435322, 6.091984748840332, -0.48455318808555603, 7.630796432495117, -0.23261262476444244, -0.27216050028800964, -0.4037914276123047, 0.8418862819671631, -0.005806321743875742, -0.003832451067864895, 0.02878483757376671, 6.2654523849487305, -1.8390589952468872, 7.355869770050049, 0.0)"
2023/02/21/14:20:51.298531,[],0,"(0.5416225790977478, -0.38551437854766846, 0.6218387484550476, 0.4139326214790344, 0.021588211879134178, 0.20841871201992035, -0.007016502320766449, 9.861187934875488, -0.5267775058746338, 0.6069619655609131, -0.20792530477046967, -0.7537275552749634, 0.053089652210474014, 0.6211628913879395, -0.015028063207864761, 0.0229679886251688, -0.004378600977361202, 9.164097785949707, -2.878168821334839, -2.3187098503112793, -0.7612753510475159, -0.1826036125421524, -0.602074384689331, 0.1569146364927292, -0.04183998703956604, 0.005359211936593056, 0.04130980744957924, 9.704163551330566, -0.5809831619262695, -2.365316390991211, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4604826867580414, -0.6400457620620728, 0.30823272466659546, 0.5322496294975281, 0.057673707604408264, -0.004379297140985727, -0.011968260630965233, 9.79725170135498, 0.7254169583320618, -2.6008808612823486, -0.08273571729660034, -0.32771286368370056, -0.15213550627231598, 0.9287700653076172, -0.011982456780970097, -0.008531881496310234, 0.01741008274257183, 6.126769542694092, -0.48648688197135925, 7.498634338378906, -0.23288054764270782, -0.27221056818962097, -0.40368330478668213, 0.8418478965759277, -0.016178805381059647, -0.008853510953485966, 0.008077550679445267, 6.103139400482178, -1.824615716934204, 7.34617280960083, 0.0)"
2023/02/21/14:20:51.308662,[],0,"(0.5416225790977478, -0.38551437854766846, 0.6218387484550476, 0.4139326214790344, 0.021588211879134178, 0.20841871201992035, -0.007016502320766449, 9.861187934875488, -0.5267775058746338, 0.6069619655609131, -0.20792530477046967, -0.7537275552749634, 0.053089652210474014, 0.6211628913879395, -0.015028063207864761, 0.0229679886251688, -0.004378600977361202, 9.164097785949707, -2.878168821334839, -2.3187098503112793, -0.7612753510475159, -0.1826036125421524, -0.602074384689331, 0.1569146364927292, -0.04183998703956604, 0.005359211936593056, 0.04130980744957924, 9.704163551330566, -0.5809831619262695, -2.365316390991211, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.4604826867580414, -0.6400457620620728, 0.30823272466659546, 0.5322496294975281, 0.057673707604408264, -0.004379297140985727, -0.011968260630965233, 9.79725170135498, 0.7254169583320618, -2.6008808612823486, -0.08273571729660034, -0.32771286368370056, -0.15213550627231598, 0.9287700653076172, -0.011982456780970097, -0.008531881496310234, 0.01741008274257183, 6.126769542694092, -0.48648688197135925, 7.498634338378906, -0.23288054764270782, -0.27221056818962097, -0.40368330478668213, 0.8418478965759277, -0.016178805381059647, -0.008853510953485966, 0.008077550679445267, 6.103139400482178, -1.824615716934204, 7.34617280960083, 0.0)"
2023/02/21/14:20:51.318625,[],0,"(0.5384588837623596, -0.3826567530632019, 0.6247959136962891, 0.4162522256374359, 0.012471471913158894, 0.17030858993530273, -0.016208264976739883, 9.892054557800293, -0.4500628411769867, 0.6413886547088623, -0.20759665966033936, -0.7537673115730286, 0.052801065146923065, 0.6212491393089294, 0.0007313149981200695, 0.008984792977571487, -0.031641408801078796, 9.135139465332031, -2.9101200103759766, -2.3006110191345215, -0.761533796787262, -0.18276347219944, -0.6016800999641418, 0.1569867730140686, 0.014675386250019073, -0.03423617407679558, -0.0281636081635952, 9.789787292480469, 0.031152693554759026, -2.2550048828125, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.46068239212036133, -0.6400862336158752, 0.30857929587364197, 0.5318271517753601, 0.061531975865364075, -0.01440273504704237, 0.01718340814113617, 9.779282569885254, 1.6357661485671997, -2.1752684116363525, -0.08292105793952942, -0.3280292749404907, -0.15175741910934448, 0.9287037253379822, -0.005056131165474653, -0.016925176605582237, 0.02910279855132103, 6.1467084884643555, -0.548507571220398, 7.570095062255859, -0.23302815854549408, -0.2724466621875763, -0.40385499596595764, 0.841648280620575, -0.01744461990892887, -0.0271993950009346, -0.02321295440196991, 6.247264385223389, -1.969574213027954, 7.336548328399658, 0.0)"
2023/02/21/14:20:51.328650,[],0,"(0.5384588837623596, -0.3826567530632019, 0.6247959136962891, 0.4162522256374359, 0.012471471913158894, 0.17030858993530273, -0.016208264976739883, 9.892054557800293, -0.4500628411769867, 0.6413886547088623, -0.20759665966033936, -0.7537673115730286, 0.052801065146923065, 0.6212491393089294, 0.0007313149981200695, 0.008984792977571487, -0.031641408801078796, 9.135139465332031, -2.9101200103759766, -2.3006110191345215, -0.761533796787262, -0.18276347219944, -0.6016800999641418, 0.1569867730140686, 0.014675386250019073, -0.03423617407679558, -0.0281636081635952, 9.789787292480469, 0.031152693554759026, -2.2550048828125, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.46068239212036133, -0.6400862336158752, 0.30857929587364197, 0.5318271517753601, 0.061531975865364075, -0.01440273504704237, 0.01718340814113617, 9.779282569885254, 1.6357661485671997, -2.1752684116363525, -0.08292105793952942, -0.3280292749404907, -0.15175741910934448, 0.9287037253379822, -0.005056131165474653, -0.016925176605582237, 0.02910279855132103, 6.1467084884643555, -0.548507571220398, 7.570095062255859, -0.23302815854549408, -0.2724466621875763, -0.40385499596595764, 0.841648280620575, -0.01744461990892887, -0.0271993950009346, -0.02321295440196991, 6.247264385223389, -1.969574213027954, 7.336548328399658, 0.0)"
2023/02/21/14:20:51.338645,[],0,"(0.5384588837623596, -0.3826567530632019, 0.6247959136962891, 0.4162522256374359, 0.012471471913158894, 0.17030858993530273, -0.016208264976739883, 9.892054557800293, -0.4500628411769867, 0.6413886547088623, -0.20759665966033936, -0.7537673115730286, 0.052801065146923065, 0.6212491393089294, 0.0007313149981200695, 0.008984792977571487, -0.031641408801078796, 9.135139465332031, -2.9101200103759766, -2.3006110191345215, -0.761533796787262, -0.18276347219944, -0.6016800999641418, 0.1569867730140686, 0.014675386250019073, -0.03423617407679558, -0.0281636081635952, 9.789787292480469, 0.031152693554759026, -2.2550048828125, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.46068239212036133, -0.6400862336158752, 0.30857929587364197, 0.5318271517753601, 0.061531975865364075, -0.01440273504704237, 0.01718340814113617, 9.779282569885254, 1.6357661485671997, -2.1752684116363525, -0.08292105793952942, -0.3280292749404907, -0.15175741910934448, 0.9287037253379822, -0.005056131165474653, -0.016925176605582237, 0.02910279855132103, 6.1467084884643555, -0.548507571220398, 7.570095062255859, -0.23302815854549408, -0.2724466621875763, -0.40385499596595764, 0.841648280620575, -0.01744461990892887, -0.0271993950009346, -0.02321295440196991, 6.247264385223389, -1.969574213027954, 7.336548328399658, 0.0)"
2023/02/21/14:20:51.348656,[],0,"(0.5380052924156189, -0.3822213411331177, 0.6253077387809753, 0.41647011041641235, 0.027365483343601227, 0.10281456261873245, 0.0026001608930528164, 9.85229206085205, -0.36895009875297546, 0.6449788212776184, -0.2074914574623108, -0.7539217472076416, 0.05244791880249977, 0.6211267709732056, -0.02687510848045349, -0.006430576089769602, -0.049213580787181854, 9.060918807983398, -3.056830883026123, -2.259753942489624, -0.7616321444511414, -0.1831788867712021, -0.6014965176582336, 0.15672868490219116, 0.012689230032265186, -0.03589856997132301, -0.06236441060900688, 9.657098770141602, 0.29102733731269836, -2.1787941455841064, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.46059033274650574, -0.6403221487998962, 0.30877530574798584, 0.5315090417861938, 0.018375461921095848, -0.016385650262236595, 0.03707896173000336, 9.641712188720703, 1.3180932998657227, -1.9772210121154785, -0.08300323039293289, -0.3281552791595459, -0.15149864554405212, 0.9286941289901733, 0.0003660384099930525, -0.014784793369472027, 0.034581344574689865, 6.205446243286133, -0.5193889737129211, 7.554811000823975, -0.23307785391807556, -0.2725873589515686, -0.40410923957824707, 0.8414669036865234, -0.014306426979601383, -0.009938075207173824, -0.03125452250242233, 6.393898963928223, -1.6764990091323853, 7.341041564941406, 0.0)"
2023/02/21/14:20:51.358724,[],0,"(0.5380052924156189, -0.3822213411331177, 0.6253077387809753, 0.41647011041641235, 0.027365483343601227, 0.10281456261873245, 0.0026001608930528164, 9.85229206085205, -0.36895009875297546, 0.6449788212776184, -0.2074914574623108, -0.7539217472076416, 0.05244791880249977, 0.6211267709732056, -0.02687510848045349, -0.006430576089769602, -0.049213580787181854, 9.060918807983398, -3.056830883026123, -2.259753942489624, -0.7616321444511414, -0.1831788867712021, -0.6014965176582336, 0.15672868490219116, 0.012689230032265186, -0.03589856997132301, -0.06236441060900688, 9.657098770141602, 0.29102733731269836, -2.1787941455841064, 0.04069128632545471, -0.7414416670799255, 0.2491605430841446, 0.621713399887085, 0.028527716174721718, 0.008359944447875023, -0.08944404125213623, 9.296494483947754, -3.2214772701263428, -0.9289592504501343, 0.46059033274650574, -0.6403221487998962, 0.30877530574798584, 0.5315090417861938, 0.018375461921095848, -0.016385650262236595, 0.03707896173000336, 9.641712188720703, 1.3180932998657227, -1.9772210121154785, -0.08300323039293289, -0.3281552791595459, -0.15149864554405212, 0.9286941289901733, 0.0003660384099930525, -0.014784793369472027, 0.034581344574689865, 6.205446243286133, -0.5193889737129211, 7.554811000823975, -0.23307785391807556, -0.2725873589515686, -0.40410923957824707, 0.8414669036865234, -0.014306426979601383, -0.009938075207173824, -0.03125452250242233, 6.393898963928223, -1.6764990091323853, 7.341041564941406, 0.0)"
2023/02/21/14:20:51.368599,[],0,"(0.5375860929489136, -0.3818660378456116, 0.6258107423782349, 0.41658177971839905, 0.030046189203858376, 0.09022632241249084, 0.014006639830768108, 9.77979564666748, -0.4414859414100647, 0.6981506943702698, -0.20752154290676117, -0.7539759278297424, 0.05197810009121895, 0.6210905313491821, -0.016142720356583595, 0.012334829196333885, -0.013840802013874054, 8.841476440429688, -3.192150115966797, -2.0466675758361816, -0.7616445422172546, -0.18373863399028778, -0.6016591787338257, 0.15538328886032104, -0.04112880676984787, -0.012320938520133495, -0.08120045065879822, 9.561582565307617, 0.25672417879104614, -1.9339158535003662, 0.04058265686035156, -0.7411947250366211, 0.24585579335689545, 0.623328447341919, -0.030484184622764587, 0.01457356195896864, -0.029169796034693718, 9.424031257629395, -2.8271865844726562, -1.0501222610473633, 0.46059033274650574, -0.6403221487998962, 0.30877530574798584, 0.5315090417861938, 0.018375461921095848, -0.016385650262236595, 0.03707896173000336, 9.641712188720703, 1.3180932998657227, -1.9772210121154785, -0.08320177346467972, -0.3282114863395691, -0.15113858878612518, 0.9287151098251343, -0.0016049736877903342, 0.0036003952845931053, 0.02217925526201725, 6.243159294128418, -0.6142919659614563, 7.497485637664795, -0.23376809060573578, -0.2727246880531311, -0.40428102016448975, 0.8411483764648438, -0.04015938192605972, -0.02371744066476822, -0.004255418665707111, 6.40726375579834, -1.632403016090393, 7.313664436340332, 0.0)"
